2026-02-02 20:03:55 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: sakurabot
2026-02-02 20:03:55 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:04:08 | INFO     | src.main:lifespan:37 - 正在启动 WebSocket 指令分配器...
2026-02-02 20:04:08 | INFO     | src.models.database:init:60 - 数据库初始化完成: sqlite+aiosqlite:///./data/dispatcher.db
2026-02-02 20:04:08 | INFO     | src.core.router:load_from_config:81 - 已加载 1 个分类, 3 个指令集
2026-02-02 20:04:08 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:04:08 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:04:08 | INFO     | src.core.ws_client:connect:59 - 连接成功: hrkbot
2026-02-02 20:04:08 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: hrkbot
2026-02-02 20:04:08 | INFO     | src.core.ws_client:connect:59 - 连接成功: sakurabot
2026-02-02 20:04:08 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: sakurabot
2026-02-02 20:04:08 | INFO     | src.core.ws_server:start:31 - WebSocket 服务端启动: ws://0.0.0.0:8765
2026-02-02 20:04:08 | INFO     | src.main:lifespan:58 - WebSocket 指令分配器启动完成!
2026-02-02 20:04:11 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 56973)
2026-02-02 20:04:11 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:04:39 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 57003)
2026-02-02 20:04:39 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:05:43 | INFO     | src.core.router:_forward_to_ws:811 - Forwarding to [hrkbot]: {"self_id": 3916844516, "user_id": 1597980590, "time": 1770033943, "message_id": 781886903, "message_seq": 781886903, "real_id": 781886903, "real_seq": "3767", "message_type": "group", "sender": {"user_id": 1597980590, "nickname": "Deseer", "card": "", "role": "admin"}, "raw_message": "/个人信息", "font": 14, "sub_type": "normal", "message": "/个人信息", "message_format": "array", "post_type": "message", "group_id": 766016279, "group_name": "瑞希喵喵"}
2026-02-02 20:06:22 | WARNING  | src.core.ws_client:_receive_loop:171 - 连接已关闭: hrkbot
2026-02-02 20:06:22 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:06:27 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:06:29 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-02 20:06:29 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:06:34 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:06:36 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-02 20:06:36 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:06:41 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:06:44 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-02 20:06:44 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:06:49 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:06:52 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-02 20:06:52 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:06:57 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:06:59 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-02 20:06:59 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:07:03 | INFO     | src.core.router:_forward_to_ws:811 - Forwarding to [hrkbot]: {"self_id": 3916844516, "user_id": 1597980590, "time": 1770034023, "message_id": 467142184, "message_seq": 467142184, "real_id": 467142184, "real_seq": "3768", "message_type": "group", "sender": {"user_id": 1597980590, "nickname": "Deseer", "card": "", "role": "admin"}, "raw_message": "/个人信息", "font": 14, "sub_type": "normal", "message": "/个人信息", "message_format": "array", "post_type": "message", "group_id": 766016279, "group_name": "瑞希喵喵"}
2026-02-02 20:07:03 | WARNING  | src.core.ws_client:send:107 - 无法发送消息: hrkbot 未连接
2026-02-02 20:07:03 | ERROR    | src.core.router:_forward_to_ws:817 - Failed to forward message to hrkbot
2026-02-02 20:07:04 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:07:07 | ERROR    | src.core.ws_client:connect:80 - 连接失败: hrkbot - did not receive a valid HTTP response
2026-02-02 20:07:07 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:07:12 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:07:12 | INFO     | src.core.ws_client:connect:59 - 连接成功: hrkbot
2026-02-02 20:07:12 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: hrkbot
2026-02-02 20:07:27 | INFO     | src.config:save:199 - 配置保存成功: config/config.yaml
2026-02-02 20:08:00 | INFO     | src.core.router:_forward_to_ws:811 - Forwarding to [hrkbot]: {"self_id": 3916844516, "user_id": 1597980590, "time": 1770034079, "message_id": 67802569, "message_seq": 67802569, "real_id": 67802569, "real_seq": "3769", "message_type": "group", "sender": {"user_id": 1597980590, "nickname": "Deseer", "card": "", "role": "admin"}, "raw_message": "/个人信息", "font": 14, "sub_type": "normal", "message": "/个人信息", "message_format": "array", "post_type": "message", "group_id": 766016279, "group_name": "瑞希喵喵"}
2026-02-02 20:10:37 | INFO     | src.main:lifespan:37 - 正在启动 WebSocket 指令分配器...
2026-02-02 20:10:37 | INFO     | src.models.database:init:60 - 数据库初始化完成: sqlite+aiosqlite:///./data/dispatcher.db
2026-02-02 20:10:37 | INFO     | src.core.router:load_from_config:81 - 已加载 1 个分类, 3 个指令集
2026-02-02 20:10:37 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:10:37 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:10:37 | INFO     | src.core.ws_client:connect:59 - 连接成功: hrkbot
2026-02-02 20:10:37 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: hrkbot
2026-02-02 20:10:37 | ERROR    | src.core.ws_client:connect:80 - 连接失败: sakurabot - server rejected WebSocket connection: HTTP 403
2026-02-02 20:10:37 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: sakurabot
2026-02-02 20:10:37 | INFO     | src.core.ws_server:start:31 - WebSocket 服务端启动: ws://0.0.0.0:8765
2026-02-02 20:10:37 | INFO     | src.main:lifespan:58 - WebSocket 指令分配器启动完成!
2026-02-02 20:10:39 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 57867)
2026-02-02 20:10:39 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:10:39 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 57869)
2026-02-02 20:10:39 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:10:42 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:10:42 | INFO     | src.core.ws_client:connect:59 - 连接成功: sakurabot
2026-02-02 20:10:42 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: sakurabot
2026-02-02 20:10:53 | INFO     | src.main:lifespan:37 - 正在启动 WebSocket 指令分配器...
2026-02-02 20:10:53 | INFO     | src.models.database:init:60 - 数据库初始化完成: sqlite+aiosqlite:///./data/dispatcher.db
2026-02-02 20:10:53 | INFO     | src.core.router:load_from_config:81 - 已加载 1 个分类, 3 个指令集
2026-02-02 20:10:53 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:10:53 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:10:53 | INFO     | src.core.ws_client:connect:59 - 连接成功: hrkbot
2026-02-02 20:10:53 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: hrkbot
2026-02-02 20:10:53 | INFO     | src.core.ws_client:connect:59 - 连接成功: sakurabot
2026-02-02 20:10:53 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: sakurabot
2026-02-02 20:10:53 | INFO     | src.core.ws_server:start:31 - WebSocket 服务端启动: ws://0.0.0.0:8765
2026-02-02 20:10:53 | INFO     | src.main:lifespan:58 - WebSocket 指令分配器启动完成!
2026-02-02 20:10:55 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 57938)
2026-02-02 20:10:55 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:10:55 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 57940)
2026-02-02 20:10:55 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:11:08 | INFO     | src.main:lifespan:37 - 正在启动 WebSocket 指令分配器...
2026-02-02 20:11:08 | INFO     | src.models.database:init:60 - 数据库初始化完成: sqlite+aiosqlite:///./data/dispatcher.db
2026-02-02 20:11:08 | INFO     | src.core.router:load_from_config:81 - 已加载 1 个分类, 3 个指令集
2026-02-02 20:11:08 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:11:08 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:11:08 | INFO     | src.core.ws_client:connect:59 - 连接成功: hrkbot
2026-02-02 20:11:08 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: hrkbot
2026-02-02 20:11:08 | ERROR    | src.core.ws_client:connect:80 - 连接失败: sakurabot - server rejected WebSocket connection: HTTP 403
2026-02-02 20:11:08 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: sakurabot
2026-02-02 20:11:08 | INFO     | src.core.ws_server:start:31 - WebSocket 服务端启动: ws://0.0.0.0:8765
2026-02-02 20:11:08 | INFO     | src.main:lifespan:58 - WebSocket 指令分配器启动完成!
2026-02-02 20:11:10 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 57971)
2026-02-02 20:11:10 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:11:10 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 57973)
2026-02-02 20:11:10 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:11:13 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:11:14 | INFO     | src.core.ws_client:connect:59 - 连接成功: sakurabot
2026-02-02 20:11:14 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: sakurabot
2026-02-02 20:11:21 | INFO     | src.config:save:200 - 配置保存成功: config/config.yaml
2026-02-02 20:14:44 | WARNING  | src.core.ws_client:_receive_loop:171 - 连接已关闭: hrkbot
2026-02-02 20:14:44 | WARNING  | src.core.ws_client:_receive_loop:171 - 连接已关闭: sakurabot
2026-02-02 20:14:44 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: hrkbot
2026-02-02 20:14:44 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: sakurabot
2026-02-02 20:14:49 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:14:49 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:14:49 | INFO     | src.core.ws_client:connect:59 - 连接成功: hrkbot
2026-02-02 20:14:49 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: hrkbot
2026-02-02 20:14:50 | ERROR    | src.core.ws_client:connect:80 - 连接失败: sakurabot - server rejected WebSocket connection: HTTP 403
2026-02-02 20:14:50 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: sakurabot
2026-02-02 20:14:55 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:14:55 | INFO     | src.core.ws_client:connect:59 - 连接成功: sakurabot
2026-02-02 20:14:55 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: sakurabot
2026-02-02 20:17:11 | INFO     | src.main:lifespan:37 - 正在启动 WebSocket 指令分配器...
2026-02-02 20:17:11 | INFO     | src.models.database:init:60 - 数据库初始化完成: sqlite+aiosqlite:///./data/dispatcher.db
2026-02-02 20:17:11 | INFO     | src.core.router:load_from_config:81 - 已加载 1 个分类, 3 个指令集
2026-02-02 20:17:11 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:17:11 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:17:11 | INFO     | src.core.ws_client:connect:59 - 连接成功: hrkbot
2026-02-02 20:17:11 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: hrkbot
2026-02-02 20:17:11 | ERROR    | src.core.ws_client:connect:80 - 连接失败: sakurabot - server rejected WebSocket connection: HTTP 403
2026-02-02 20:17:11 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: sakurabot
2026-02-02 20:17:11 | INFO     | src.core.ws_server:start:31 - WebSocket 服务端启动: ws://0.0.0.0:8765
2026-02-02 20:17:11 | INFO     | src.main:lifespan:58 - WebSocket 指令分配器启动完成!
2026-02-02 20:17:14 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 59448)
2026-02-02 20:17:14 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
2026-02-02 20:17:16 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:17:16 | ERROR    | src.core.ws_client:connect:80 - 连接失败: sakurabot - server rejected WebSocket connection: HTTP 403
2026-02-02 20:17:16 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: sakurabot
2026-02-02 20:17:21 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:17:21 | INFO     | src.core.ws_client:connect:59 - 连接成功: sakurabot
2026-02-02 20:17:21 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: sakurabot
2026-02-02 20:17:21 | INFO     | src.config:save:200 - 配置保存成功: config/config.yaml
2026-02-02 20:17:41 | ERROR    | src.core.ws_server:_handle_message:83 - 处理消息失败: name 're' is not defined
2026-02-02 20:18:03 | ERROR    | src.core.ws_server:_handle_message:83 - 处理消息失败: name 're' is not defined
2026-02-02 20:22:51 | INFO     | src.config:save:200 - 配置保存成功: config/config.yaml
2026-02-02 20:22:51 | INFO     | src.core.router:load_from_config:81 - 已加载 1 个分类, 3 个指令集
2026-02-02 20:23:02 | ERROR    | src.core.ws_server:_handle_message:83 - 处理消息失败: name 're' is not defined
2026-02-02 20:23:37 | INFO     | src.main:lifespan:37 - 正在启动 WebSocket 指令分配器...
2026-02-02 20:23:37 | INFO     | src.models.database:init:60 - 数据库初始化完成: sqlite+aiosqlite:///./data/dispatcher.db
2026-02-02 20:23:37 | INFO     | src.core.router:load_from_config:82 - 已加载 1 个分类, 3 个指令集
2026-02-02 20:23:37 | INFO     | src.core.ws_client:connect:41 - 正在连接: hrkbot (ws://localhost:8000/ws)
2026-02-02 20:23:37 | INFO     | src.core.ws_client:connect:41 - 正在连接: sakurabot (ws://101.34.19.31:13888/onebot/v11/ws)
2026-02-02 20:23:37 | INFO     | src.core.ws_client:connect:59 - 连接成功: hrkbot
2026-02-02 20:23:37 | INFO     | src.core.ws_client:connect:73 - 已发送 lifecycle connect 事件: hrkbot
2026-02-02 20:23:37 | ERROR    | src.core.ws_client:connect:80 - 连接失败: sakurabot - server rejected WebSocket connection: HTTP 403
2026-02-02 20:23:37 | INFO     | src.core.ws_client:_reconnect:187 - 5 秒后重连: sakurabot
2026-02-02 20:23:37 | INFO     | src.core.ws_server:start:31 - WebSocket 服务端启动: ws://0.0.0.0:8765
2026-02-02 20:23:37 | INFO     | src.main:lifespan:58 - WebSocket 指令分配器启动完成!
2026-02-02 20:23:39 | INFO     | src.core.ws_server:_handle_connection:51 - NapCat 客户端连接: ('127.0.0.1', 60230)
2026-02-02 20:23:39 | INFO     | src.core.ws_server:_handle_meta_event:131 - 生命周期事件: connect
